Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW
15:30:25,89.72,25.2,89.1,25.2,3411.4,25.7,57002
15:30:25,89.78,25.2,89.2,25.2,3411.4,25.7,57004
15:30:25,89.87,25.2,89.4,25.2,3411.5,25.7,57008
15:30:25,89.93,25.2,89.5,25.2,3411.5,25.7,57007
15:30:25,90.01,25.2,89.5,25.2,3411.5,25.7,57006
15:30:25,90.06,25.2,89.6,25.2,3411.5,25.6,57003
15:30:25,90.15,25.2,89.7,25.2,3411.5,25.6,57003
15:30:25,90.24,25.2,89.7,25.2,3411.5,25.7,57001
15:30:25,90.34,25.21,89.9,25.2,3411.5,25.7,57006
15:30:25,90.42,25.21,90,25.2,3411.5,25.7,57008
15:30:25,90.45,25.21,90,25.2,3411.5,25.7,57007
15:30:25,90.5,25.21,90.1,25.2,3411.6,25.7,57011
15:30:25,90.53,25.21,90.2,25.2,3411.6,25.7,57016
15:30:25,90.59,25.22,90.2,25.2,3411.7,25.8,57018
15:30:25,90.62,25.22,90.3,25.2,3411.7,25.8,57013
15:30:25,90.65,25.22,90.3,25.2,3411.7,25.8,57008
15:30:25,90.68,25.22,90.4,25.2,3411.6,25.8,57007
15:30:25,90.71,25.22,90.4,25.2,3411.6,25.7,57008
15:30:25,90.71,25.22,90.5,25.2,3411.6,25.7,57010
15:30:25,90.73,25.22,90.5,25.2,3411.6,25.7,57009
15:30:25,90.73,25.22,90.6,25.2,3411.6,25.7,57011
15:30:25,90.74,25.22,90.6,25.2,3411.6,25.7,57010
15:30:25,90.74,25.22,90.6,25.2,3411.6,25.7,57009
15:30:25,90.71,25.22,90.6,25.2,3411.6,25.7,57014
15:30:25,90.7,25.22,90.6,25.2,3411.6,25.7,57020
15:30:25,90.68,25.22,90.6,25.2,3411.7,25.8,57017
15:30:25,90.66,25.22,90.6,25.2,3411.7,25.8,57015
15:30:25,90.63,25.22,90.7,25.2,3411.7,25.8,57013
15:30:25,90.63,25.22,90.7,25.2,3411.7,25.7,57015
15:30:25,90.59,25.22,90.7,25.2,3411.7,25.7,57017
15:30:25,90.59,25.22,90.7,25.2,3411.7,25.7,57016
15:30:25,90.58,25.22,90.7,25.2,3411.7,25.8,57017
15:30:25,90.56,25.22,90.6,25.2,3411.7,25.8,57014
15:30:25,90.52,25.22,90.6,25.2,3411.7,25.8,57019
15:30:25,90.5,25.22,90.6,25.2,3411.7,25.7,57018
15:30:25,90.48,25.22,90.6,25.2,3411.8,25.7,57020
15:30:25,90.44,25.22,90.6,25.2,3411.7,25.7,57015
15:30:25,90.4,25.22,90.6,25.2,3411.7,25.7,57013
15:30:25,90.37,25.22,90.5,25.2,3411.7,25.7,57017
15:30:25,90.35,25.21,90.5,25.2,3411.7,25.8,57019
15:30:25,90.33,25.21,90.5,25.2,3411.7,25.8,57020
15:30:25,90.31,25.21,90.4,25.2,3411.8,25.8,57018
15:30:25,90.27,25.21,90.4,25.2,3411.8,25.7,57021
15:30:25,90.24,25.21,90.3,25.2,3411.8,25.7,57022
15:30:25,90.23,25.21,90.3,25.2,3411.8,25.7,57024
15:30:25,90.21,25.21,90.3,25.2,3411.8,25.7,57023
15:30:25,90.23,25.21,90.3,25.2,3411.8,25.7,57018
15:30:25,90.21,25.21,90.2,25.2,3411.8,25.8,57021
15:30:25,90.21,25.2,90.2,25.2,3411.8,25.7,57025
15:30:25,90.14,25.2,90.2,25.2,3411.8,25.7,57027
15:30:25,90.14,25.2,90.1,25.2,3411.9,25.7,57021
15:30:25,90.13,25.2,90.1,25.2,3411.8,25.8,57015
15:30:25,90.15,25.2,90.1,25.2,3411.8,25.8,57013
15:30:25,90.16,25.2,90.1,25.2,3411.7,25.8,57014
15:30:25,90.2,25.2,90.1,25.2,3411.7,25.8,57015
15:30:25,90.24,25.2,90.1,25.2,3411.7,25.8,57017
15:30:25,90.27,25.2,90.1,25.2,3411.7,25.8,57019
15:30:25,90.29,25.2,90,25.2,3411.8,25.7,57018
15:30:25,90.32,25.2,90,25.2,3411.8,25.7,57020
15:30:25,90.34,25.2,90.1,25.2,3411.8,25.6,57020
15:30:25,90.4,25.2,90.1,25.2,3411.8,25.6,57023
15:30:25,90.42,25.2,90.1,25.2,3411.8,25.6,57017
15:30:25,90.46,25.2,90.1,25.2,3411.8,25.7,57022
15:30:25,90.49,25.2,90.1,25.2,3411.8,25.7,57022
15:30:25,90.53,25.2,90.1,25.2,3411.8,25.7,57021
15:30:25,90.54,25.2,90.1,25.2,3411.8,25.7,57019
15:30:25,90.59,25.21,90.2,25.2,3411.8,25.7,57017
15:30:25,90.64,25.21,90.2,25.2,3411.8,25.7,57015
15:30:25,90.7,25.21,90.2,25.2,3411.7,25.7,57018
15:30:25,90.71,25.2,90.2,25.2,3411.7,25.7,57020
15:30:25,90.76,25.2,90.3,25.2,3411.8,25.7,57016
15:30:25,90.81,25.2,90.3,25.2,3411.8,25.7,57021
15:30:25,90.88,25.2,90.4,25.2,3411.8,25.8,57024
15:30:25,90.88,25.21,90.4,25.2,3411.8,25.7,57029
15:30:25,90.95,25.21,90.5,25.2,3411.9,25.7,57027
15:30:25,90.98,25.21,90.5,25.2,3411.9,25.7,57028
15:30:25,91.02,25.21,90.5,25.2,3411.9,25.7,57029
15:30:25,91.06,25.21,90.5,25.2,3412,25.7,57033
15:30:25,91.08,25.21,90.6,25.2,3412,25.7,57034
15:30:25,91.13,25.21,90.6,25.2,3412.1,25.7,57037
15:30:25,91.12,25.21,90.7,25.2,3412.1,25.7,57036
15:30:25,91.13,25.21,90.7,25.2,3412.1,25.7,57032
15:30:25,91.14,25.21,90.7,25.2,3412.1,25.7,57031
15:30:25,91.17,25.21,90.8,25.2,3412,25.7,57034
15:30:25,91.17,25.21,90.8,25.2,3412,25.8,57035
15:30:25,91.17,25.22,90.9,25.2,3412.1,25.8,57033
15:30:25,91.18,25.21,90.9,25.2,3412.1,25.8,57031
15:30:25,91.21,25.21,90.9,25.2,3412,25.7,57029
15:30:25,91.2,25.21,90.9,25.2,3412,25.7,57032
15:30:25,91.18,25.21,90.9,25.2,3412,25.8,57030
15:30:25,91.17,25.21,90.9,25.2,3412,25.7,57031
15:30:25,91.16,25.21,90.9,25.2,3412,25.7,57032
15:30:25,91.14,25.21,90.9,25.2,3412,25.7,57031
15:30:25,91.12,25.21,90.9,25.2,3412,25.7,57032
15:30:25,91.13,25.21,90.9,25.2,3412,25.7,57031
15:30:25,91.13,25.21,90.9,25.2,3412,25.7,57031
15:30:25,91.07,25.21,90.9,25.2,3412,25.7,57035
15:30:25,91.05,25.21,90.9,25.2,3412,25.7,57031
15:30:25,91.03,25.21,90.9,25.2,3412,25.7,57030
15:30:25,91,25.21,90.9,25.2,3412,25.8,57032
15:30:25,91,25.21,90.9,25.2,3412,25.7,57031
15:30:25,91.01,25.21,90.9,25.2,3412,25.7,57034
15:30:25,91.03,25.21,90.9,25.2,3412,25.7,57032
15:30:25,91.03,25.21,90.9,25.2,3412,25.6,57035
15:30:25,91.02,25.21,90.9,25.2,3412,25.7,57034
15:30:25,91,25.21,90.9,25.2,3412.1,25.7,57034
15:30:25,91,25.21,90.9,25.2,3412.1,25.7,57029
15:30:25,90.98,25.21,90.9,25.2,3412,25.8,57033
15:30:25,90.98,25.2,90.9,25.2,3412,25.8,57038
15:30:25,90.97,25.2,90.9,25.2,3412,25.8,57036
15:30:25,90.97,25.2,90.9,25.2,3412.1,25.8,57035
15:30:25,90.97,25.2,90.8,25.2,3412.1,25.7,57033
15:30:25,90.96,25.2,90.8,25.2,3412.1,25.7,57032
15:30:25,90.94,25.2,90.8,25.2,3412,25.7,57029
15:30:25,90.92,25.2,90.8,25.2,3412,25.7,57032
15:30:25,90.88,25.2,90.8,25.2,3412,25.7,57028
15:30:25,90.82,25.2,90.8,25.2,3412,25.7,57028
15:30:25,90.77,25.2,90.7,25.2,3412,25.7,57027
15:30:25,90.75,25.2,90.7,25.2,3412,25.7,57026
15:30:25,90.72,25.2,90.7,25.2,3411.9,25.7,57030
15:30:25,90.72,25.19,90.6,25.2,3411.9,25.8,57031
15:30:25,90.71,25.19,90.6,25.2,3411.9,25.7,57027
15:30:25,90.71,25.19,90.5,25.2,3412,25.7,57030
15:30:25,90.69,25.19,90.5,25.2,3412,25.7,57032
15:30:25,90.67,25.19,90.5,25.2,3412,25.7,57033
15:30:25,90.63,25.19,90.5,25.2,3412.1,25.7,57034
15:30:25,90.6,25.19,90.5,25.2,3412.1,25.7,57037
15:30:25,90.58,25.19,90.4,25.2,3412.1,25.7,57038
15:30:25,90.57,25.19,90.4,25.2,3412.1,25.7,57037
15:30:25,90.58,25.19,90.3,25.2,3412.1,25.7,57036
15:30:25,90.59,25.19,90.3,25.2,3412.1,25.7,57036
15:30:25,90.64,25.19,90.3,25.2,3412.1,25.7,57035
15:30:25,90.65,25.19,90.3,25.2,3412.1,25.7,57038
15:30:25,90.66,25.19,90.3,25.2,3412.1,25.7,57039
15:30:25,90.69,25.19,90.3,25.2,3412.1,25.7,57040
15:30:25,90.71,25.19,90.3,25.2,3412.2,25.7,57038
15:30:25,90.74,25.18,90.3,25.2,3412.2,25.7,57038
15:30:25,90.78,25.18,90.3,25.2,3412.2,25.7,57038
15:30:25,90.79,25.19,90.3,25.2,3412.1,25.7,57037
15:30:25,90.84,25.18,90.3,25.2,3412.1,25.7,57038
15:30:25,90.9,25.18,90.3,25.2,3412.1,25.7,57037
15:30:25,90.92,25.18,90.3,25.2,3412.1,25.7,57034
15:30:25,90.97,25.19,90.3,25.2,3412.1,25.7,57033
15:30:25,90.99,25.19,90.3,25.2,3412.1,25.7,57036
15:30:25,91.06,25.19,90.4,25.2,3412,25.7,57030
15:30:25,91.11,25.19,90.5,25.2,3412,25.6,57030
15:30:25,91.15,25.19,90.5,25.2,3412,25.6,57035
15:30:25,91.2,25.19,90.5,25.2,3412,25.7,57032
15:30:25,91.22,25.19,90.6,25.2,3412,25.7,57034
15:30:25,91.27,25.19,90.6,25.2,3412.1,25.7,57035
15:30:25,91.31,25.19,90.7,25.2,3412.1,25.7,57037
15:30:25,91.34,25.19,90.7,25.2,3412.1,25.7,57039
15:30:25,91.42,25.19,90.7,25.2,3412.1,25.6,57039
15:30:25,91.46,25.19,90.8,25.2,3412.2,25.7,57039
15:30:25,91.49,25.2,90.8,25.2,3412.2,25.6,57040
15:30:25,91.51,25.2,90.9,25.2,3412.2,25.7,57036
15:30:25,91.52,25.19,91,25.2,3412.1,25.7,57036
15:30:25,91.57,25.2,91,25.2,3412.1,25.7,57038
15:30:25,91.63,25.2,91.1,25.2,3412.1,25.7,57045
15:30:25,91.67,25.2,91.1,25.2,3412.2,25.7,57048
15:30:25,91.69,25.2,91.2,25.2,3412.3,25.7,57044
15:30:25,91.73,25.2,91.2,25.2,3412.3,25.7,57043
15:30:25,91.74,25.2,91.2,25.2,3412.3,25.8,57049
15:30:25,91.76,25.2,91.3,25.2,3412.3,25.7,57043
15:30:25,91.78,25.2,91.3,25.2,3412.3,25.7,57046
15:30:25,91.78,25.2,91.3,25.2,3412.3,25.7,57042
15:30:25,91.76,25.2,91.4,25.2,3412.3,25.7,57046
15:30:25,91.78,25.2,91.4,25.2,3412.3,25.7,57044
15:30:25,91.85,25.2,91.5,25.2,3412.3,25.7,57046
15:30:25,91.84,25.2,91.5,25.2,3412.3,25.7,57044
15:30:25,91.84,25.21,91.5,25.2,3412.3,25.7,57048
15:30:25,91.86,25.2,91.5,25.2,3412.3,25.7,57045
15:30:25,91.91,25.2,91.5,25.2,3412.3,25.7,57046
15:30:25,91.93,25.2,91.6,25.2,3412.3,25.7,57050
15:30:25,91.94,25.2,91.6,25.2,3412.3,25.7,57045
15:30:25,91.94,25.21,91.6,25.2,3412.3,25.7,57049
15:30:25,91.93,25.21,91.6,25.2,3412.3,25.7,57052
15:30:25,91.96,25.21,91.6,25.2,3412.4,25.7,57049
15:30:25,91.99,25.21,91.6,25.2,3412.4,25.8,57053
15:30:25,91.99,25.21,91.7,25.2,3412.4,25.8,57052
15:30:25,91.95,25.21,91.7,25.2,3412.4,25.7,57048
15:30:25,91.95,25.21,91.7,25.2,3412.4,25.7,57051
15:30:25,91.92,25.21,91.7,25.2,3412.3,25.7,57051
15:30:25,91.88,25.21,91.7,25.2,3412.3,25.7,57053
15:30:25,91.87,25.2,91.7,25.2,3412.3,25.7,57055
15:30:25,91.85,25.2,91.7,25.2,3412.4,25.7,57054
15:30:25,91.83,25.2,91.7,25.2,3412.4,25.7,57053
15:30:25,91.85,25.2,91.7,25.2,3412.4,25.7,57054
15:30:25,91.81,25.2,91.7,25.2,3412.5,25.7,57057
15:30:25,91.78,25.2,91.7,25.2,3412.5,25.7,57061
15:30:25,91.74,25.2,91.6,25.2,3412.5,25.7,57061
15:30:25,91.71,25.2,91.6,25.2,3412.5,25.7,57053
15:30:25,91.71,25.2,91.6,25.2,3412.5,25.7,57053
15:30:25,91.68,25.2,91.6,25.2,3412.5,25.6,57058
15:30:25,91.65,25.2,91.6,25.2,3412.5,25.7,57052
15:30:25,91.64,25.2,91.6,25.2,3412.5,25.7,57056
15:30:25,91.64,25.2,91.5,25.2,3412.4,25.7,57052
15:30:25,91.58,25.2,91.5,25.2,3412.4,25.8,57059
15:30:25,91.56,25.2,91.5,25.2,3412.4,25.7,57054
15:30:25,91.57,25.2,91.5,25.2,3412.5,25.7,57055
15:30:25,91.57,25.19,91.4,25.2,3412.5,25.7,57049
15:30:25,91.55,25.2,91.4,25.2,3412.4,25.7,57048
15:30:25,91.55,25.19,91.4,25.2,3412.4,25.7,57044
15:30:25,91.55,25.19,91.4,25.2,3412.3,25.7,57044
15:30:25,91.57,25.2,91.3,25.2,3412.3,25.7,57047
15:30:25,91.57,25.2,91.3,25.2,3412.3,25.7,57042
15:30:25,91.58,25.2,91.3,25.2,3412.3,25.7,57048
15:30:25,91.58,25.2,91.3,25.2,3412.3,25.8,57043
15:30:25,91.59,25.2,91.3,25.2,3412.3,25.7,57043
15:30:25,91.59,25.2,91.3,25.2,3412.2,25.7,57039
15:30:25,91.6,25.2,91.3,25.2,3412.2,25.7,57048
15:30:25,91.6,25.2,91.3,25.2,3412.3,25.6,57052
15:30:25,91.64,25.2,91.3,25.2,3412.3,25.7,57052
15:30:25,91.67,25.2,91.3,25.2,3412.4,25.7,57052
15:30:25,91.69,25.18,91.3,25.2,3412.4,25.7,57053
15:30:25,91.69,25.18,91.3,25.2,3412.4,25.7,57056
15:30:25,91.77,25.18,91.3,25.2,3412.4,25.7,57058
15:30:25,91.75,25.19,91.3,25.2,3412.5,25.7,57060
15:30:25,91.76,25.19,91.3,25.2,3412.5,25.7,57062
15:30:25,91.79,25.19,91.3,25.2,3412.5,25.7,57060
15:30:25,91.76,25.19,91.3,25.2,3412.5,25.7,57063
15:30:25,91.82,25.2,91.3,25.2,3412.5,25.7,57060
15:30:25,91.87,25.2,91.4,25.2,3412.5,25.7,57056
15:30:25,91.92,25.2,91.4,25.2,3412.5,25.7,57053
15:30:25,91.96,25.19,91.4,25.2,3412.5,25.7,57062
15:30:25,91.98,25.19,91.4,25.2,3412.5,25.7,57060
15:30:25,92.01,25.19,91.5,25.2,3412.5,25.7,57057
15:30:25,92.03,25.19,91.5,25.2,3412.5,25.7,57064
15:30:25,92.05,25.19,91.5,25.2,3412.5,25.7,57052
15:30:25,92.1,25.19,91.6,25.2,3412.5,25.7,57060
15:30:25,92.13,25.19,91.6,25.2,3412.5,25.7,57055
15:30:25,92.18,25.2,91.6,25.2,3412.4,25.7,57055
15:30:25,92.19,25.19,91.7,25.2,3412.5,25.6,57058
15:30:25,92.22,25.19,91.7,25.2,3412.5,25.7,57062
15:30:25,92.23,25.19,91.7,25.2,3412.5,25.8,57060
15:30:25,92.25,25.19,91.7,25.2,3412.6,25.8,57058
15:30:25,92.23,25.19,91.7,25.2,3412.5,25.7,57058
15:30:25,92.23,25.19,91.8,25.2,3412.5,25.7,57058
15:30:25,92.25,25.19,91.8,25.2,3412.5,25.7,57053
15:30:25,92.25,25.2,91.8,25.2,3412.4,25.7,57051
15:30:25,92.28,25.19,91.8,25.2,3412.4,25.7,57055
15:30:25,92.26,25.19,91.9,25.2,3412.4,25.7,57060
15:30:25,92.25,25.19,91.9,25.2,3412.5,25.7,57058
15:30:25,92.29,25.2,91.9,25.2,3412.5,25.7,57061
15:30:25,92.31,25.19,91.9,25.2,3412.6,25.8,57064
15:30:25,92.3,25.19,91.9,25.2,3412.6,25.8,57058
15:30:25,92.3,25.2,91.9,25.2,3412.5,25.7,57059
15:30:25,92.32,25.19,91.9,25.2,3412.5,25.7,57057
15:30:25,92.34,25.2,91.9,25.2,3412.5,25.7,57066
15:30:25,92.33,25.2,92,25.2,3412.6,25.7,57068
15:30:25,92.33,25.2,92,25.2,3412.6,25.7,57065
15:30:25,92.34,25.2,92,25.2,3412.7,25.7,57071
15:30:25,92.37,25.2,92,25.2,3412.7,25.7,57063
15:30:25,92.42,25.2,92,25.2,3412.6,25.7,57061
15:30:25,92.42,25.2,92,25.2,3412.6,25.7,57063
15:30:25,92.45,25.2,92,25.2,3412.6,25.6,57061
15:30:25,92.45,25.2,92,25.2,3412.6,25.7,57055
15:30:25,92.46,25.2,92.1,25.2,3412.5,25.6,57061
15:30:25,92.48,25.2,92.1,25.2,3412.5,25.7,57064
15:30:25,92.46,25.2,92.1,25.2,3412.6,25.7,57070
15:30:25,92.48,25.2,92.1,25.2,3412.7,25.8,57068
15:30:25,92.49,25.2,92.1,25.2,3412.7,25.8,57064
15:30:25,92.49,25.2,92.1,25.2,3412.7,25.7,57070
15:30:25,92.47,25.2,92.1,25.2,3412.7,25.8,57065
15:30:25,92.47,25.2,92.1,25.2,3412.7,25.8,57067
15:30:25,92.47,25.2,92.1,25.2,3412.6,25.8,57065
15:30:25,92.43,25.19,92.1,25.2,3412.6,25.7,57067
15:30:25,92.41,25.19,92.1,25.2,3412.7,25.6,57067
15:30:25,92.36,25.19,92.1,25.2,3412.7,25.7,57068
15:30:25,92.37,25.2,92.1,25.2,3412.7,25.7,57068
15:30:25,92.37,25.2,92.1,25.2,3412.7,25.7,57070
15:30:25,92.36,25.19,92.1,25.2,3412.7,25.7,57065
15:30:25,92.35,25.2,92.1,25.2,3412.7,25.7,57068
15:30:25,92.34,25.19,92.1,25.2,3412.7,25.7,57066
15:30:25,92.32,25.19,92.1,25.2,3412.7,25.7,57064
15:30:25,92.32,25.19,92.1,25.2,3412.6,25.7,57064
15:30:25,92.33,25.19,92.1,25.2,3412.6,25.8,57064
15:30:25,92.28,25.19,92.1,25.2,3412.6,25.8,57064
15:30:25,92.26,25.19,92.1,25.2,3412.6,25.8,57063
15:30:25,92.27,25.19,92,25.2,3412.6,25.7,57060
15:30:25,92.27,25.19,92,25.2,3412.6,25.8,57065
15:30:25,92.31,25.19,92,25.2,3412.6,25.8,57061
15:30:25,92.29,25.19,92,25.2,3412.6,25.7,57060
15:30:25,92.29,25.19,92,25.2,3412.6,25.8,57063
15:30:25,92.25,25.19,92,25.2,3412.6,25.7,57063
15:30:25,92.29,25.19,92,25.2,3412.6,25.7,57070
15:30:25,92.29,25.18,92,25.2,3412.6,25.7,57067
15:30:25,92.27,25.19,92,25.2,3412.7,25.7,57065
15:30:25,92.24,25.19,92,25.2,3412.7,25.7,57064
15:30:25,92.26,25.19,92,25.2,3412.7,25.7,57070
15:30:25,92.25,25.18,91.9,25.2,3412.7,25.8,57065
15:30:25,92.24,25.18,91.9,25.2,3412.7,25.7,57068
15:30:25,92.24,25.18,91.9,25.2,3412.7,25.8,57065
15:30:25,92.25,25.18,91.9,25.2,3412.7,25.8,57065
15:30:25,92.22,25.18,91.9,25.2,3412.7,25.8,57065
15:30:25,92.22,25.18,91.9,25.2,3412.7,25.8,57069
15:30:25,92.18,25.18,91.9,25.2,3412.7,25.7,57065
15:30:25,92.19,25.18,91.9,25.2,3412.7,25.7,57065
15:30:25,92.2,25.18,91.9,25.2,3412.6,25.7,57062
15:30:25,92.2,25.18,91.9,25.2,3412.6,25.7,57066
15:30:25,92.22,25.18,91.9,25.2,3412.6,25.7,57064
15:30:25,92.2,25.18,91.9,25.2,3412.6,25.6,57059
15:30:25,92.22,25.18,91.9,25.2,3412.6,25.6,57058
15:30:25,92.24,25.18,91.8,25.2,3412.6,25.7,57065
15:30:25,92.24,25.18,91.8,25.2,3412.6,25.8,57065
15:30:25,92.27,25.18,91.8,25.2,3412.6,25.7,57065
15:30:25,92.29,25.18,91.8,25.2,3412.6,25.7,57063
15:30:25,92.29,25.18,91.8,25.2,3412.6,25.7,57059
15:30:25,92.31,25.18,91.8,25.2,3412.6,25.7,57069
15:30:25,92.3,25.18,91.8,25.2,3412.6,25.7,57071
15:30:25,92.3,25.18,91.8,25.2,3412.7,25.7,57072
15:30:25,92.31,25.18,91.8,25.2,3412.7,25.7,57074
15:30:25,92.32,25.18,91.8,25.2,3412.8,25.7,57075
15:30:25,92.38,25.17,91.8,25.2,3412.8,25.6,57074
15:30:25,92.41,25.18,91.9,25.2,3412.8,25.7,57076
15:30:25,92.44,25.18,91.9,25.2,3412.8,25.7,57073
15:30:25,92.47,25.18,91.9,25.2,3412.8,25.8,57073
15:30:25,92.48,25.18,91.9,25.2,3412.8,25.8,57077
15:30:25,92.51,25.18,91.9,25.2,3412.8,25.8,57074
15:30:25,92.52,25.17,91.9,25.2,3412.8,25.7,57068
15:30:25,92.56,25.17,91.9,25.2,3412.8,25.7,57067
15:30:25,92.56,25.17,91.9,25.2,3412.7,25.7,57063
15:30:25,92.59,25.18,91.9,25.2,3412.6,25.7,57067
15:30:25,92.59,25.18,92,25.2,3412.6,25.7,57066
15:30:25,92.6,25.18,92,25.2,3412.6,25.6,57064
15:30:25,92.62,25.18,92,25.2,3412.6,25.6,57065
15:30:25,92.63,25.18,92,25.2,3412.6,25.6,57069
15:30:25,92.69,25.18,92,25.2,3412.7,25.7,57067
15:30:25,92.72,25.18,92.1,25.2,3412.7,25.7,57068
15:30:25,92.72,25.18,92.1,25.2,3412.7,25.7,57073
15:30:25,92.74,25.18,92.1,25.2,3412.8,25.7,57074
15:30:25,92.74,25.18,92.2,25.2,3412.8,25.7,57082
15:30:25,92.77,25.18,92.2,25.2,3412.8,25.7,57078
15:30:25,92.78,25.18,92.2,25.2,3412.8,25.7,57069
15:30:25,92.75,25.18,92.2,25.2,3412.8,25.7,57077
15:30:25,92.75,25.18,92.2,25.2,3412.8,25.6,57073
15:30:25,92.73,25.18,92.3,25.2,3412.8,25.7,57072
15:30:25,92.7,25.18,92.3,25.2,3412.8,25.7,57075
15:30:25,92.71,25.18,92.3,25.2,3412.8,25.7,57074
15:30:25,92.67,25.18,92.3,25.2,3412.8,25.7,57071
15:30:25,92.59,25.18,92.3,25.2,3412.8,25.7,57076
15:30:25,92.56,25.18,92.3,25.2,3412.8,25.7,57070
15:30:25,92.5,25.18,92.3,25.2,3412.8,25.6,57075
15:30:25,92.4,25.18,92.3,25.2,3412.8,25.7,57074
15:30:25,92.3,25.17,92.3,25.2,3412.8,25.7,57076
15:30:25,92.19,25.17,92.3,25.2,3412.8,25.7,57077
15:30:25,92.08,25.17,92.1,25.2,3412.8,25.7,57075
15:30:25,91.92,25.17,92.1,25.2,3412.8,25.8,57071
15:30:25,91.78,25.16,92,25.2,3412.8,25.7,57071
15:30:25,91.66,25.16,92,25.2,3412.7,25.7,57068
15:30:25,91.52,25.16,91.7,25.2,3412.7,25.7,57072
15:30:25,91.36,25.15,91.5,25.2,3412.8,25.7,57076
15:30:25,91.23,25.15,91.5,25.2,3412.8,25.7,57075
15:30:25,91.08,25.14,91.4,25.2,3412.9,25.7,57077
15:30:25,90.9,25.14,91.1,25.2,3412.9,25.7,57077
15:30:25,90.66,25.14,91,25.2,3412.9,25.7,57074
15:30:25,90.52,25.13,90.7,25.2,3412.8,25.7,57070
15:30:25,90.34,25.12,90.4,25.2,3412.8,25.7,57066
15:30:25,90.15,25.12,90.2,25.2,3412.7,25.6,57060
15:30:25,89.94,25.11,90,25.2,3412.6,25.6,57057
15:30:25,89.74,25.11,89.8,25.2,3412.5,25.7,57059
15:30:25,89.54,25.1,89.8,25.2,3412.5,25.6,57060
15:30:25,89.35,25.1,89.6,25.2,3412.6,25.7,57060
15:30:25,89.16,25.09,89.2,25.2,3412.6,25.6,57060
15:30:25,88.96,25.09,89.2,25.2,3412.6,25.6,57062
15:30:25,88.77,25.08,88.6,25.2,3412.5,25.5,57061
15:30:25,88.58,25.08,88.4,25.2,3412.5,25.6,57062
15:30:25,88.4,25.07,88.1,25.2,3412.5,25.7,57053
15:30:25,88.24,25.07,87.9,25.2,3412.5,25.7,57052
15:30:25,88.05,25.06,87.9,25.2,3412.4,25.6,57050
15:30:25,87.86,25.05,87.6,25.2,3412.4,25.6,57048
15:30:25,87.69,25.05,87.6,25.2,3412.4,25.6,57045
15:30:25,87.51,25.04,87,25.1,3412.3,25.5,57045
15:30:25,87.32,25.03,86.8,25.1,3412.3,25.6,57051
15:30:25,87.15,25.03,86.7,25.1,3412.3,25.6,57050
15:30:25,86.98,25.03,86.5,25.1,3412.3,25.6,57051
15:30:25,86.83,25.02,86.1,25.1,3412.3,25.5,57047
15:30:25,86.67,25.02,86,25.1,3412.3,25.6,57043
15:30:25,86.52,25.01,85.8,25.1,3412.3,25.6,57043
15:30:25,86.31,25.01,85.8,25.1,3412.2,25.6,57042
15:30:25,86.17,25,85.6,25.1,3412.2,25.6,57038
15:30:25,86,25,85.3,25.1,3412.2,25.6,57040
15:30:25,85.82,24.99,85.1,25.1,3412.1,25.6,57034
15:30:25,85.63,24.99,84.9,25.1,3412.1,25.5,57029
15:30:25,85.46,24.98,84.7,25.1,3412,25.5,57027
15:30:25,85.3,24.98,84.5,25.1,3412,25.5,57024
15:30:25,85.2,24.97,84.4,25.1,3411.9,25.5,57022
15:30:25,85.05,24.97,84.4,25.1,3411.9,25.5,57026
15:30:25,84.91,24.97,84.1,25.1,3411.9,25.4,57024
15:30:25,84.78,24.96,83.8,25.1,3411.9,25.4,57025
15:30:25,84.71,24.96,83.7,25.1,3411.9,25.4,57017
15:30:25,84.62,24.96,83.7,25.1,3411.8,25.5,57014
15:30:25,84.53,24.95,83.3,25.1,3411.7,25.5,57015
15:30:25,84.46,24.95,83.2,25.1,3411.7,25.5,57013
15:30:25,84.41,24.94,83.1,25.1,3411.7,25.5,57011
15:30:25,84.29,24.94,83,25.1,3411.7,25.4,57012
15:30:25,84.25,24.94,82.9,25.1,3411.7,25.5,57011
15:30:25,83.9,24.93,82.8,25.1,3411.6,25.5,57010
15:30:25,83.86,24.93,82.8,25.1,3411.6,25.5,57009
15:30:25,83.81,24.93,82.7,25.1,3411.6,25.5,57008
15:30:25,83.79,24.93,82.5,25.1,3411.6,25.5,57006
15:30:25,83.76,24.92,82.5,25.1,3411.5,25.5,57004
15:30:25,83.75,24.92,82.4,25.1,3411.5,25.4,57003
15:30:25,83.75,24.92,82.4,25.1,3411.5,25.5,57001
15:30:25,83.73,24.92,82.4,25.1,3411.5,25.5,57001
15:30:25,83.78,24.92,82.3,25.1,3411.5,25.4,57002
15:30:25,83.79,24.92,82.3,25.1,3411.5,25.4,57003
15:30:25,83.81,24.92,82.3,25.1,3411.5,25.4,57005
15:30:25,83.85,24.91,82.3,25.1,3411.5,25.4,57004
15:30:25,83.94,24.91,82.3,25.1,3411.5,25.5,57003
15:30:25,84.04,24.91,82.3,25.1,3411.5,25.4,57004
15:30:25,84.15,24.91,82.3,25.1,3411.5,25.4,57004
15:30:25,84.27,24.91,82.3,25.1,3411.5,25.5,57003
15:30:25,84.42,24.91,82.4,25.1,3411.5,25.5,57002
15:30:25,84.6,24.91,82.4,25.1,3411.5,25.5,57003
