Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
12:20:16,35.53,10.04,36.2,10.1,32.5,10.1,536965,27074.26,12.8,10.4,550051,12943.11
12:20:17,35.54,10.04,36.2,10.1,32.5,10.1,536970,27074.54,12.8,10.4,550050,12943.09
12:20:18,35.52,10.05,36.2,10.1,32.5,10.1,536970,27074.54,12.8,10.4,550046,12942.98
12:20:19,35.54,10.05,36.2,10.1,32.5,10.1,536971,27074.59,12.9,10.4,550054,12943.19
12:20:20,35.52,10.05,36.2,10.1,32.5,10.1,536973,27074.71,12.9,10.4,550052,12943.14
12:20:21,35.5,10.05,36.2,10.1,32.5,10.1,536975,27074.82,12.9,10.5,550052,12943.14
12:20:22,35.48,10.05,36.2,10.1,32.5,10,536975,27074.82,12.9,10.5,550050,12943.09
12:20:23,35.48,10.05,36.1,10.1,32.5,10,536976,27074.88,12.9,10.5,550052,12943.14
12:20:24,35.48,10.05,36.1,10.1,32.4,10,536980,27075.1,12.8,10.5,550053,12943.17
12:20:25,35.48,10.05,36.1,10.1,32.4,10,536981,27075.16,12.8,10.5,550056,12943.25
12:20:26,35.48,10.05,36.1,10.1,32.4,10.1,536982,27075.21,12.7,10.4,550052,12943.14
12:20:27,35.48,10.05,36.1,10.1,32.4,10.1,536983,27075.27,12.7,10.5,550055,12943.22
12:20:28,35.46,10.05,36.1,10.1,32.4,10.1,536985,27075.38,12.7,10.5,550058,12943.3
12:20:29,35.43,10.05,36.1,10.1,32.4,10.1,536986,27075.44,12.7,10.4,550055,12943.22
12:20:30,35.4,10.05,36.1,10.1,32.4,10.1,536986,27075.44,12.7,10.5,550055,12943.22
12:20:31,35.39,10.05,36.1,10.1,32.4,10.1,536986,27075.44,12.7,10.5,550058,12943.3
12:20:32,35.4,10.05,36.1,10.1,32.4,10.1,536991,27075.72,12.7,10.5,550055,12943.22
12:20:33,35.38,10.05,36.1,10.1,32.4,10.1,536990,27075.66,12.7,10.5,550055,12943.22
12:20:34,35.35,10.05,36.1,10.1,32.4,10.1,536990,27075.66,12.6,10.5,550055,12943.22
12:20:35,35.34,10.05,36.1,10.1,32.4,10.1,536995,27075.94,12.6,10.5,550059,12943.32
12:20:36,35.34,10.05,36,10.1,32.4,10.1,536996,27076,12.6,10.5,550057,12943.27
12:20:37,35.35,10.05,36,10.1,32.3,10.1,536996,27076,12.6,10.5,550057,12943.27
12:20:38,35.34,10.05,36,10.1,32.3,10,537000,27076.22,12.5,10.5,550057,12943.27
12:20:39,35.31,10.05,36,10.1,32.3,10.1,537003,27076.39,12.5,10.5,550066,12943.51
12:20:40,35.3,10.05,36,10.1,32.3,10,537004,27076.45,12.5,10.5,550063,12943.43
12:20:41,35.29,10.05,36,10.1,32.3,10,537006,27076.56,12.5,10.5,550060,12943.35
12:20:42,35.29,10.05,36,10.1,32.3,10,537006,27076.56,12.5,10.5,550068,12943.56
12:20:43,35.28,10.05,36,10.1,32.3,10,537011,27076.84,12.4,10.5,550062,12943.4
12:20:44,35.26,10.05,36,10.1,32.3,10,537011,27076.84,12.4,10.5,550062,12943.4
12:20:45,35.27,10.05,35.9,10.1,32.3,10,537013,27076.96,12.4,10.5,550063,12943.43
12:20:46,35.24,10.05,35.9,10.1,32.3,10,537013,27076.96,12.4,10.5,550069,12943.59
12:20:47,35.26,10.05,35.9,10.1,32.2,10,537016,27077.12,12.4,10.5,550065,12943.48
12:20:48,35.27,10.05,35.9,10.1,32.2,10.1,537018,27077.24,12.4,10.5,550065,12943.48
12:20:49,35.25,10.05,35.9,10.1,32.2,10.1,537020,27077.35,12.3,10.5,550069,12943.59
12:20:50,35.23,10.06,35.9,10.1,32.2,10,537022,27077.46,12.3,10.5,550068,12943.56
12:20:51,35.21,10.06,35.9,10.1,32.2,10.1,537025,27077.63,12.3,10.5,550067,12943.53
12:20:52,35.21,10.06,35.9,10.1,32.2,10.1,537023,27077.52,12.3,10.6,550069,12943.59
12:20:53,35.19,10.06,35.9,10.1,32.2,10,537028,27077.8,12.3,10.5,550073,12943.69
12:20:54,35.18,10.05,35.9,10.1,32.2,10,537026,27077.69,12.2,10.5,550071,12943.64
12:20:55,35.17,10.05,35.9,10.1,32.2,10,537027,27077.74,12.2,10.5,550068,12943.56
12:20:56,35.18,10.05,35.9,10.1,32.2,10,537029,27077.86,12.2,10.5,550071,12943.64
12:20:57,35.16,10.06,35.8,10.1,32.2,10,537028,27077.8,12.2,10.4,550075,12943.74
12:20:58,35.17,10.06,35.8,10.1,32.2,10,537032,27078.02,12.2,10.4,550075,12943.74
12:20:59,35.17,10.06,35.8,10.1,32.2,10,537033,27078.08,12.3,10.4,550071,12943.64
12:21:00,35.16,10.05,35.8,10.1,32.2,10,537034,27078.14,12.3,10.4,550072,12943.67
12:21:01,35.15,10.05,35.8,10.1,32.2,10,537036,27078.25,12.3,10.4,550070,12943.61
12:21:02,35.16,10.05,35.8,10.1,32.1,10,537038,27078.36,12.4,10.4,550072,12943.67
12:21:03,35.16,10.05,35.8,10.1,32.1,10,537038,27078.36,12.4,10.4,550073,12943.69
12:21:04,35.16,10.06,35.8,10.1,32.1,10.1,537038,27078.36,12.4,10.4,550076,12943.77
12:21:05,35.16,10.05,35.8,10.1,32.1,10,537040,27078.47,12.5,10.4,550074,12943.72
12:21:06,35.16,10.05,35.8,10.1,32.1,10.1,537040,27078.47,12.5,10.4,550075,12943.74
12:21:07,35.16,10.05,35.8,10.1,32.1,10,537042,27078.59,12.4,10.5,550079,12943.85
12:21:08,35.14,10.05,35.8,10.1,32.1,10,537043,27078.64,12.4,10.5,550076,12943.77
12:21:09,35.13,10.05,35.7,10.1,32.1,10,537043,27078.64,12.3,10.5,550077,12943.8
12:21:10,35.13,10.05,35.7,10.1,32.1,10,537046,27078.81,12.3,10.5,550075,12943.74
12:21:11,35.12,10.05,35.7,10.1,32.1,9.9,537047,27078.87,12.3,10.4,550078,12943.82
12:21:12,35.12,10.05,35.7,10.1,32.1,10,537046,27078.81,12.2,10.4,550077,12943.8
12:21:13,35.1,10.05,35.7,10.1,32.1,9.9,537050,27079.04,12.2,10.5,550077,12943.8
12:21:14,35.08,10.05,35.7,10.1,32.1,10,537050,27079.04,12.2,10.4,550078,12943.82
12:21:15,35.07,10.05,35.7,10.1,32.1,10,537053,27079.2,12.2,10.4,550083,12943.95
12:21:16,35.06,10.05,35.7,10.1,32.1,10.1,537054,27079.26,12.2,10.4,550079,12943.85
12:21:17,35.04,10.05,35.7,10.1,32,10.1,537056,27079.37,12.2,10.4,550079,12943.85
12:21:18,35.04,10.05,35.7,10.1,32,10,537061,27079.65,12.2,10.5,550081,12943.9
12:21:19,35.04,10.05,35.7,10.1,32,10,537064,27079.82,12.2,10.5,550083,12943.95
12:21:20,35.02,10.05,35.7,10.1,32,10.1,537066,27079.94,12.1,10.5,550081,12943.9
12:21:21,35,10.06,35.7,10.1,32,10,537066,27079.94,12.1,10.5,550082,12943.93
12:21:22,34.99,10.06,35.7,10.1,32,10.1,537069,27080.1,12.1,10.5,550083,12943.95
12:21:23,35.01,10.06,35.6,10.1,32,10,537070,27080.16,12.1,10.5,550084,12943.98
12:21:24,35,10.06,35.6,10.1,32,10,537073,27080.33,12,10.5,550083,12943.95
12:21:25,35,10.06,35.6,10.1,32,10,537073,27080.33,12,10.5,550088,12944.09
12:21:26,34.99,10.06,35.6,10.1,31.9,10,537075,27080.44,12,10.5,550088,12944.09
12:21:27,34.95,10.06,35.6,10.1,31.9,10,537076,27080.5,11.9,10.5,550088,12944.09
12:21:28,34.94,10.06,35.6,10.1,31.9,10,537077,27080.55,11.9,10.5,550088,12944.09
12:21:29,34.93,10.05,35.6,10.1,31.9,10,537079,27080.67,11.9,10.5,550084,12943.98
12:21:30,34.92,10.05,35.6,10.1,31.9,10,537082,27080.84,11.9,10.5,550088,12944.09
12:21:31,34.91,10.05,35.6,10.1,31.9,10.1,537081,27080.78,11.9,10.4,550089,12944.11
12:21:32,34.9,10.05,35.6,10.1,31.9,10,537083,27080.89,11.9,10.5,550092,12944.19
12:21:33,34.87,10.05,35.6,10.1,31.9,10.1,537083,27080.89,11.9,10.4,550094,12944.24
12:21:34,34.88,10.06,35.5,10.1,31.9,10,537086,27081.06,11.9,10.4,550090,12944.14
12:21:35,34.84,10.06,35.5,10.1,31.9,10.1,537085,27081,11.9,10.4,550092,12944.19
12:21:36,34.83,10.05,35.5,10.1,31.9,10.1,537087,27081.12,11.9,10.4,550093,12944.22
12:21:37,34.81,10.05,35.5,10.1,31.9,10.2,537088,27081.17,12,10.4,550095,12944.27
12:21:38,34.83,10.06,35.5,10.1,31.9,10.1,537088,27081.17,12,10.4,550094,12944.24
12:21:39,34.81,10.06,35.5,10.1,31.9,10.1,537089,27081.23,12,10.4,550096,12944.3
12:21:40,34.81,10.06,35.5,10.1,31.9,10.2,537091,27081.34,12,10.4,550095,12944.27
12:21:41,34.81,10.05,35.5,10.1,31.9,10.2,537088,27081.17,12,10.5,550097,12944.32
12:21:42,34.79,10.06,35.5,10.1,31.9,10.3,537086,27081.06,11.9,10.4,550097,12944.32
12:21:43,34.79,10.05,35.5,10.1,31.9,10.2,537088,27081.17,11.9,10.5,550099,12944.37
12:21:44,34.8,10.05,35.4,10.1,31.9,10.3,537090,27081.29,11.9,10.5,550093,12944.22
12:21:45,34.78,10.05,35.4,10.1,31.9,10.3,537090,27081.29,11.9,10.4,550099,12944.37
12:21:46,34.78,10.06,35.4,10.1,31.8,10.3,537091,27081.34,11.8,10.4,550097,12944.32
12:21:47,34.76,10.06,35.4,10.1,31.8,10.3,537092,27081.4,11.9,10.4,550099,12944.37
12:21:48,34.76,10.06,35.4,10.1,31.8,10.3,537090,27081.29,11.9,10.5,550104,12944.51
12:21:49,34.77,10.06,35.4,10.1,31.8,10.3,537093,27081.45,11.8,10.5,550102,12944.45
12:21:50,34.76,10.06,35.4,10.1,31.8,10.3,537093,27081.45,11.8,10.5,550101,12944.43
12:21:51,34.75,10.06,35.4,10.1,31.8,10.2,537094,27081.51,11.7,10.5,550101,12944.43
12:21:52,34.75,10.06,35.4,10.1,31.8,10.2,537096,27081.62,11.7,10.5,550102,12944.45
12:21:53,34.73,10.06,35.4,10.1,31.8,10.1,537092,27081.4,11.6,10.5,550099,12944.37
12:21:54,34.72,10.06,35.4,10.1,31.8,10.1,537089,27081.23,11.6,10.5,550103,12944.48
12:21:55,34.72,10.06,35.3,10.1,31.8,10.1,537092,27081.4,11.6,10.5,550105,12944.53
12:21:56,34.69,10.06,35.3,10.1,31.8,10,537094,27081.51,11.6,10.5,550100,12944.4
12:21:57,34.7,10.06,35.3,10.1,31.8,10,537095,27081.57,11.5,10.4,550102,12944.45
12:21:58,34.71,10.06,35.3,10.1,31.8,10,537097,27081.68,11.6,10.5,550102,12944.45
12:21:59,34.7,10.06,35.3,10.1,31.8,10.1,537096,27081.62,11.6,10.5,550103,12944.48
12:22:00,34.69,10.06,35.3,10.1,31.8,10.1,537101,27081.9,11.6,10.5,550105,12944.53
12:22:01,34.7,10.06,35.3,10.1,31.8,10.1,537098,27081.73,11.6,10.5,550099,12944.37
12:22:02,34.7,10.06,35.3,10.1,31.8,10.1,537099,27081.79,11.6,10.5,550101,12944.43
12:22:03,34.68,10.06,35.3,10.1,31.8,10.1,537099,27081.79,11.5,10.5,550102,12944.45
12:22:04,34.65,10.06,35.3,10.1,31.8,10.1,537099,27081.79,11.5,10.5,550104,12944.51
12:22:05,34.65,10.06,35.3,10.1,31.8,10.1,537098,27081.73,11.5,10.5,550104,12944.51
12:22:06,34.65,10.07,35.3,10.1,31.8,10.1,537099,27081.79,11.5,10.5,550103,12944.48
12:22:07,34.65,10.07,35.3,10.1,31.8,10.1,537100,27081.85,11.5,10.5,550105,12944.53
12:22:08,34.65,10.07,35.3,10.1,31.8,10.1,537101,27081.9,11.5,10.5,550104,12944.51
12:22:09,34.65,10.07,35.3,10.1,31.8,10.2,537103,27082.02,11.5,10.5,550105,12944.53
12:22:10,34.65,10.07,35.3,10.1,31.8,10.2,537106,27082.18,11.5,10.5,550108,12944.61
12:22:11,34.65,10.07,35.3,10.1,31.8,10.2,537104,27082.07,11.5,10.5,550108,12944.61
12:22:12,34.6,10.08,35.2,10.1,31.8,10.2,537105,27082.13,11.5,10.5,550106,12944.56
12:22:13,34.59,10.07,35.2,10.1,31.8,10.2,537108,27082.3,11.5,10.5,550110,12944.66
12:22:14,34.56,10.05,35.2,10.1,31.8,10.2,537109,27082.35,11.4,10.5,550112,12944.72
12:22:15,34.56,10.05,35.2,10.1,31.8,10.2,537111,27082.47,11.4,10.5,550111,12944.69
12:22:16,34.56,10.07,35.2,10.1,31.8,10.2,537113,27082.58,11.4,10.5,550111,12944.69
12:22:17,34.56,10.08,35.2,10.1,31.7,10.2,537115,27082.69,11.4,10.5,550112,12944.72
12:22:18,34.56,10.07,35.2,10.1,31.7,10.2,537117,27082.8,11.4,10.5,550112,12944.72
12:22:19,34.53,10.08,35.2,10.1,31.7,10.2,537118,27082.86,11.4,10.5,550114,12944.77
12:22:20,34.55,10.08,35.2,10.1,31.7,10.2,537122,27083.08,11.3,10.5,550113,12944.74
12:22:21,34.53,10.07,35.2,10.1,31.7,10.2,537124,27083.2,11.3,10.5,550112,12944.72
12:22:22,34.53,10.08,35.2,10.1,31.7,10.2,537124,27083.2,11.3,10.5,550116,12944.82
12:22:23,34.5,10.09,35.2,10.1,31.7,10.2,537125,27083.25,11.3,10.5,550119,12944.9
12:22:24,34.5,10.08,35.2,10.1,31.7,10.2,537128,27083.42,11.3,10.5,550117,12944.85
12:22:25,34.48,10.08,35.1,10.1,31.7,10.2,537125,27083.25,11.3,10.6,550114,12944.77
12:22:26,34.5,10.09,35.1,10.1,31.7,10.2,537127,27083.37,11.2,10.6,550118,12944.87
12:22:27,34.49,10.08,35.1,10.1,31.7,10.1,537129,27083.48,11.2,10.6,550117,12944.85
12:22:28,34.49,10.07,35.1,10.1,31.7,10.1,537130,27083.53,11.2,10.6,550122,12944.98
12:22:29,34.47,10.07,35.1,10.1,31.6,10,537134,27083.76,11.1,10.6,550124,12945.03
12:22:30,34.46,10.07,35.1,10.1,31.6,10,537134,27083.76,11,10.6,550123,12945
12:22:31,34.49,10.07,35.1,10.1,31.6,10,537137,27083.93,11,10.6,550118,12944.87
12:22:32,34.49,10.06,35.1,10.1,31.6,10,537135,27083.82,10.9,10.6,550121,12944.95
12:22:33,34.48,10.06,35.1,10.1,31.6,10,537137,27083.93,10.9,10.6,550123,12945
12:22:34,34.49,10.06,35.1,10.1,31.6,10,537139,27084.04,10.9,10.6,550122,12944.98
12:22:35,34.48,10.06,35.1,10.1,31.6,10,537141,27084.15,10.8,10.6,550120,12944.93
12:22:36,34.46,10.06,35.1,10.1,31.6,10,537140,27084.1,10.8,10.6,550119,12944.9
12:22:37,34.47,10.06,35.1,10.1,31.6,10.1,537140,27084.1,10.8,10.5,550122,12944.98
12:22:38,34.47,10.06,35.1,10.1,31.6,10.2,537141,27084.15,10.9,10.5,550122,12944.98
12:22:39,34.49,10.06,35,10.1,31.6,10.1,537142,27084.21,10.9,10.5,550124,12945.03
12:22:40,34.49,10.06,35,10.1,31.6,10.1,537139,27084.04,10.9,10.5,550121,12944.95
12:22:41,34.48,10.06,35,10.1,31.6,10.1,537142,27084.21,11,10.5,550123,12945
12:22:42,34.49,10.06,35,10.1,31.6,10.1,537141,27084.15,11,10.5,550118,12944.87
12:22:43,34.48,10.06,35,10.1,31.6,10.1,537142,27084.21,11.1,10.5,550120,12944.93
12:22:44,34.47,10.06,35,10.1,31.6,10.1,537144,27084.32,11.1,10.5,550124,12945.03
12:22:45,34.47,10.06,35,10.1,31.6,10,537144,27084.32,11.1,10.5,550126,12945.08
12:22:46,34.49,10.06,35,10.1,31.6,10,537145,27084.38,11.1,10.6,550126,12945.08
12:22:47,34.48,10.06,35,10.1,31.6,10,537144,27084.32,11.1,10.6,550124,12945.03
12:22:48,34.47,10.06,35,10.1,31.6,10,537147,27084.49,11.1,10.5,550125,12945.06
12:22:49,34.47,10.07,35,10.1,31.6,10,537147,27084.49,11.1,10.5,550122,12944.98
12:22:50,34.45,10.07,35,10.1,31.6,10,537147,27084.49,11,10.6,550120,12944.93
12:22:51,34.45,10.06,35,10.1,31.6,10,537149,27084.6,11,10.6,550126,12945.08
12:22:52,34.45,10.06,35,10.1,31.6,10,537150,27084.66,11,10.6,550124,12945.03
12:22:53,34.44,10.06,35,10.1,31.6,10,537149,27084.6,10.9,10.6,550125,12945.06
12:22:54,34.44,10.06,35,10.1,31.6,10,537150,27084.66,10.9,10.6,550124,12945.03
12:22:55,34.47,10.06,35,10.1,31.6,10,537149,27084.6,10.9,10.6,550126,12945.08
12:22:56,34.44,10.06,35,10.1,31.5,10,537150,27084.66,10.8,10.6,550127,12945.11
12:22:57,34.43,10.06,35,10.1,31.5,10,537153,27084.83,10.8,10.5,550126,12945.08
12:22:58,34.42,10.06,35,10.1,31.5,10,537152,27084.77,10.8,10.5,550128,12945.14
12:22:59,34.43,10.06,35,10.1,31.5,10,537155,27084.94,10.8,10.5,550125,12945.06
12:23:00,34.42,10.07,35,10.1,31.5,10,537155,27084.94,10.9,10.5,550127,12945.11
12:23:01,34.42,10.07,35,10.1,31.5,10,537157,27085.05,10.9,10.4,550128,12945.14
12:23:02,34.41,10.07,35,10.1,31.5,10,537158,27085.11,10.9,10.4,550131,12945.21
12:23:03,34.41,10.06,35,10.1,31.5,10,537157,27085.05,11,10.4,550127,12945.11
12:23:04,34.35,10.06,35,10.1,31.5,10,537160,27085.22,11.1,10.4,550128,12945.14
12:23:05,34.34,10.06,35,10.1,31.5,10,537162,27085.33,11.1,10.4,550129,12945.16
12:23:06,34.35,10.06,35,10.1,31.5,10,537164,27085.45,11.1,10.5,550127,12945.11
12:23:07,34.34,10.06,34.9,10.1,31.5,10,537164,27085.45,11.1,10.4,550131,12945.21
12:23:08,34.33,10.06,34.9,10.1,31.5,10,537167,27085.61,11.2,10.5,550135,12945.32
12:23:09,34.32,10.06,34.9,10.1,31.5,10,537168,27085.67,11.1,10.5,550132,12945.24
12:23:10,34.34,10.06,34.9,10.1,31.5,10.1,537169,27085.73,11.1,10.5,550128,12945.14
12:23:11,34.33,10.06,34.9,10.1,31.5,10.1,537169,27085.73,11.1,10.5,550136,12945.35
12:23:12,34.34,10.06,34.9,10.1,31.5,10.1,537169,27085.73,11,10.5,550133,12945.27
12:23:13,34.36,10.06,34.9,10.1,31.5,10.1,537169,27085.73,11,10.6,550133,12945.27
12:23:14,34.35,10.06,34.9,10.1,31.5,10.1,537171,27085.84,10.9,10.5,550134,12945.29
12:23:15,34.34,10.06,34.9,10.1,31.4,10.1,537171,27085.84,10.8,10.6,550133,12945.27
12:23:16,34.33,10.06,34.9,10.1,31.4,10.1,537170,27085.78,10.7,10.5,550131,12945.21
12:23:17,34.31,10.07,34.9,10.1,31.4,10.1,537171,27085.84,10.7,10.5,550135,12945.32
12:23:18,34.3,10.07,34.9,10.1,31.4,10.1,537173,27085.95,10.7,10.6,550133,12945.27
12:23:19,34.3,10.06,34.9,10.1,31.4,10,537173,27085.95,10.7,10.6,550131,12945.21
12:23:20,34.3,10.07,34.9,10.1,31.4,10,537172,27085.9,10.7,10.6,550136,12945.35
12:23:21,34.3,10.06,34.9,10.1,31.4,10,537173,27085.95,10.7,10.6,550133,12945.27
12:23:22,34.31,10.06,34.9,10.1,31.4,9.9,537172,27085.9,10.7,10.6,550133,12945.27
12:23:23,34.31,10.06,34.9,10.1,31.4,9.9,537172,27085.9,10.7,10.6,550137,12945.37
12:23:24,34.32,10.07,34.9,10.1,31.4,10,537175,27086.06,10.6,10.6,550137,12945.37
12:23:25,34.34,10.07,34.9,10.1,31.4,9.9,537173,27085.95,10.6,10.6,550132,12945.24
12:23:26,34.36,10.07,34.9,10.1,31.4,9.9,537172,27085.9,10.6,10.6,550136,12945.35
12:23:27,34.36,10.07,34.9,10.1,31.4,10,537172,27085.9,10.6,10.6,550130,12945.19
12:23:28,34.35,10.07,34.9,10.1,31.4,9.9,537172,27085.9,10.6,10.6,550136,12945.35
12:23:29,34.35,10.07,34.9,10.1,31.4,10,537172,27085.9,10.6,10.5,550133,12945.27
12:23:30,34.35,10.07,34.9,10.1,31.4,10,537176,27086.12,10.6,10.5,550135,12945.32
12:23:31,34.34,10.07,34.9,10.1,31.4,10,537176,27086.12,10.6,10.6,550135,12945.32
12:23:32,34.32,10.07,34.9,10.1,31.4,10,537177,27086.18,10.6,10.5,550133,12945.27
12:23:33,34.31,10.07,34.9,10.1,31.4,10,537178,27086.23,10.7,10.5,550135,12945.32
12:23:34,34.32,10.07,34.9,10.1,31.4,10,537181,27086.4,10.7,10.5,550134,12945.29
12:23:35,34.33,10.07,34.9,10.1,31.4,10,537182,27086.46,10.8,10.5,550134,12945.29
12:23:36,34.33,10.07,34.9,10.1,31.4,10,537184,27086.57,10.8,10.5,550139,12945.42
12:23:37,34.3,10.07,34.9,10.1,31.4,10,537185,27086.63,10.8,10.5,550137,12945.37
12:23:38,34.29,10.07,34.8,10.1,31.4,10,537189,27086.85,10.8,10.5,550136,12945.35
12:23:39,34.26,10.07,34.8,10.1,31.3,10,537187,27086.74,10.8,10.5,550142,12945.5
12:23:40,34.24,10.07,34.8,10.1,31.3,9.9,537191,27086.96,10.8,10.5,550138,12945.4
12:23:41,34.22,10.07,34.8,10.1,31.3,10,537192,27087.02,10.8,10.5,550136,12945.35
12:23:42,34.21,10.07,34.8,10.1,31.3,9.9,537191,27086.96,10.8,10.4,550137,12945.37
12:23:43,34.21,10.07,34.8,10.1,31.3,9.9,537193,27087.08,10.8,10.5,550141,12945.48
12:23:44,34.18,10.07,34.8,10.1,31.3,9.9,537193,27087.08,10.8,10.5,550138,12945.4
12:23:45,34.17,10.07,34.8,10.1,31.3,9.9,537194,27087.13,10.8,10.5,550142,12945.5
12:23:46,34.16,10.07,34.8,10.1,31.3,9.9,537194,27087.13,10.8,10.5,550143,12945.53
12:23:47,34.17,10.07,34.8,10.1,31.3,10,537196,27087.24,10.8,10.5,550142,12945.5
12:23:48,34.21,10.07,34.8,10.1,31.3,10,537196,27087.24,10.8,10.5,550142,12945.5
12:23:49,34.2,10.07,34.8,10.1,31.3,10,537196,27087.24,10.7,10.5,550144,12945.56
12:23:50,34.2,10.07,34.8,10.1,31.3,10,537197,27087.3,10.7,10.5,550142,12945.5
12:23:51,34.21,10.07,34.8,10.1,31.3,10,537196,27087.24,10.7,10.5,550139,12945.42
12:23:52,34.22,10.07,34.8,10.1,31.3,10,537197,27087.3,10.7,10.5,550146,12945.61
12:23:53,34.2,10.07,34.8,10.1,31.3,10.1,537197,27087.3,10.7,10.5,550142,12945.5
12:23:54,34.17,10.07,34.8,10.1,31.3,10.1,537198,27087.36,10.7,10.5,550140,12945.45
12:23:55,34.18,10.07,34.7,10.1,31.3,10.1,537197,27087.3,10.7,10.5,550142,12945.5
12:23:56,34.2,10.07,34.7,10.1,31.3,10.1,537198,27087.36,10.7,10.5,550141,12945.48
12:23:57,34.2,10.07,34.7,10.1,31.3,10.1,537198,27087.36,10.6,10.6,550143,12945.53
12:23:58,34.2,10.07,34.7,10.1,31.3,10,537200,27087.47,10.6,10.6,550143,12945.53
12:23:59,34.19,10.07,34.7,10.1,31.3,10,537201,27087.53,10.6,10.6,550144,12945.56
12:24:00,34.18,10.08,34.7,10.1,31.3,10,537202,27087.58,10.5,10.6,550145,12945.58
12:24:01,34.18,10.07,34.7,10.1,31.3,10,537202,27087.58,10.5,10.6,550147,12945.63
12:24:02,34.17,10.07,34.7,10.1,31.3,10,537205,27087.75,10.4,10.5,550144,12945.56
12:24:03,34.14,10.07,34.7,10.1,31.3,10,537206,27087.81,10.4,10.6,550149,12945.69
12:24:04,34.13,10.07,34.7,10.1,31.3,10,537209,27087.98,10.4,10.5,550146,12945.61
12:24:05,34.13,10.07,34.7,10.1,31.2,10,537209,27087.98,10.4,10.5,550145,12945.58
12:24:06,34.12,10.07,34.7,10.1,31.2,10,537211,27088.09,10.4,10.5,550148,12945.66
12:24:07,34.1,10.07,34.7,10.1,31.2,10,537212,27088.14,10.5,10.5,550150,12945.71
12:24:08,34.1,10.07,34.7,10.1,31.2,10,537212,27088.14,10.5,10.5,550148,12945.66
12:24:09,34.09,10.08,34.7,10.1,31.2,10,537212,27088.14,10.5,10.5,550152,12945.77
12:24:10,34.09,10.08,34.7,10.1,31.2,9.9,537212,27088.14,10.5,10.5,550151,12945.74
12:24:11,34.08,10.08,34.7,10.1,31.2,9.9,537212,27088.14,10.5,10.5,550155,12945.84
12:24:12,34.05,10.08,34.7,10.1,31.2,9.9,537214,27088.26,10.5,10.6,550155,12945.84
12:24:13,34.06,10.08,34.7,10.1,31.2,10,537214,27088.26,10.5,10.5,550148,12945.66
12:24:14,34.02,10.08,34.7,10.1,31.2,10,537215,27088.31,10.5,10.5,550150,12945.71
12:24:15,34.03,10.08,34.6,10.1,31.2,10,537216,27088.37,10.4,10.6,550153,12945.79
12:24:16,34.03,10.08,34.6,10.1,31.2,10,537218,27088.48,10.4,10.6,550151,12945.74
12:24:17,34.03,10.08,34.6,10.1,31.2,10,537217,27088.43,10.4,10.6,550151,12945.74
12:24:18,34.03,10.08,34.6,10.1,31.2,10,537217,27088.43,10.3,10.6,550150,12945.71
12:24:19,34.05,10.08,34.6,10.1,31.2,10,537217,27088.43,10.3,10.6,550151,12945.74
12:24:20,34.05,10.08,34.6,10.1,31.2,10,537219,27088.54,10.3,10.6,550156,12945.87
12:24:21,34.02,10.08,34.6,10.1,31.2,10,537218,27088.48,10.2,10.6,550155,12945.84
12:24:22,34.02,10.08,34.6,10.1,31.2,10,537220,27088.59,10.2,10.6,550152,12945.77
12:24:23,34.01,10.08,34.6,10.1,31.2,10,537221,27088.65,10.2,10.5,550157,12945.9
12:24:24,34,10.08,34.6,10.1,31.2,10,537224,27088.82,10.2,10.5,550156,12945.87
12:24:25,33.99,10.08,34.6,10.1,31.2,10,537224,27088.82,10.2,10.5,550152,12945.77
12:24:26,33.98,10.08,34.6,10.1,31.2,10,537225,27088.88,10.3,10.5,550159,12945.95
12:24:27,34,10.08,34.6,10.1,31.2,10,537227,27088.99,10.3,10.5,550154,12945.82
12:24:28,34.01,10.08,34.6,10.1,31.2,10,537229,27089.1,10.3,10.5,550156,12945.87
12:24:29,34.02,10.08,34.6,10.1,31.1,10,537227,27088.99,10.3,10.5,550155,12945.84
12:24:30,34.02,10.08,34.6,10.1,31.1,10,537227,27088.99,10.4,10.5,550156,12945.87
12:24:31,34.04,10.08,34.6,10.1,31.1,10,537225,27088.88,10.4,10.5,550158,12945.92
12:24:32,34.04,10.08,34.6,10.1,31.1,10,537228,27089.04,10.4,10.5,550155,12945.84
12:24:33,34.03,10.08,34.5,10.1,31.1,10,537227,27088.99,10.4,10.5,550160,12945.98
12:24:34,34.01,10.08,34.5,10.1,31.1,10,537227,27088.99,10.4,10.5,550159,12945.95
12:24:35,34.03,10.08,34.5,10.1,31.1,10,537225,27088.88,10.3,10.5,550160,12945.98
12:24:36,34.03,10.08,34.5,10.1,31.2,10,537228,27089.04,10.3,10.5,550157,12945.9
12:24:37,34.03,10.08,34.5,10.1,31.2,10,537227,27088.99,10.3,10.5,550155,12945.84
12:24:38,34.04,10.08,34.5,10.1,31.2,10,537228,27089.04,10.3,10.5,550158,12945.92
12:24:39,34.02,10.08,34.5,10.1,31.2,10,537227,27088.99,10.3,10.5,550158,12945.92
12:24:40,34.03,10.08,34.5,10.1,31.1,10,537226,27088.93,10.3,10.5,550159,12945.95
